Ax,Ay,Az,Gx,Gy,Gz,Label
0.9089316987740808,0.18893893893893887,0.7612612612612613,0.5226921534087936,0.49488811762038476,0.09855241815930377,4
0.8043532649487117,0.22047047047047041,0.7787787787787788,0.5032649074768474,0.47369063606397266,0.6812668957217852,4
0.7020265198899176,0.5765765765765765,0.7517517517517517,0.4696304306119957,0.503601513856672,1.0,4
0.6745058794095573,0.6016016016016015,0.7232232232232232,0.5119190051799013,0.5254390707571027,1.0,4
0.732799599699775,0.5513013013013012,0.7897897897897898,0.5533058932277587,0.5153216945427909,1.0,4
0.7590693019764825,0.7122122122122121,0.7294794794794794,0.5656208033207178,0.6056804506688526,1.0,4
0.5851888916687518,0.8653653653653652,0.6288788788788788,0.6452971030922441,0.5749149763677904,1.0,4
0.286715036277208,0.8511011011011009,0.7755255255255256,0.6154019219701066,0.4786804332281075,1.0,4
0.0,0.7827827827827827,0.816066066066066,0.6021085860787972,0.532917662242531,0.9524931545075606,4
0.07430572929697282,0.7364864864864864,0.7632632632632632,0.4339815476917174,0.46169663568027625,0.25015260651935056,4
0.24968726544908693,0.7745245245245245,0.7432432432432432,0.3469504857247502,0.43587386853166366,0.0,4
0.45809357017763336,0.7022022022022021,0.7992992992992993,0.2574777194481748,0.4382859235746551,0.0,4
0.6024518388791595,0.8473473473473472,0.5698198198198198,0.31934527443012367,0.4519594677084605,0.0,4
0.8116087065298976,0.8100600600600599,0.6246246246246245,0.4866020196382789,0.4581858136979612,0.0,4
0.9239429572179136,0.45445445445445437,0.7142142142142142,0.4792908593055095,0.4752323979280395,0.0,4
0.9859894921190895,0.2029529529529529,0.7555055055055054,0.5071419851056037,0.4897291452290842,0.2810105167692764,4
0.7970978233675259,0.29504504504504503,0.7555055055055054,0.5014650225857649,0.4905697891413921,0.6240385789280918,4
0.7645734300725546,0.4869869869869869,0.7477477477477477,0.4975129497532135,0.5225404189266966,0.9990233182761568,4
0.7415561671253441,0.6298798798798798,0.7507507507507507,0.5481783141775817,0.5479027504054973,1.0,4
0.6852639479609709,0.6323823823823823,0.782032032032032,0.5548616076878804,0.5556412089924482,1.0,4
0.6214660995746811,0.7177177177177176,0.7077077077077076,0.5119957444582033,0.5558836353489021,1.0,4
0.4228171128346261,0.8075575575575574,0.7179679679679679,0.6812808483178401,0.5058600903430595,1.0,4
0.2104078058543909,0.7002002002002001,0.73998998998999,0.6284650400265099,0.5378621134694874,1.0,4
0.08356267200400308,0.6916916916916915,0.7877877877877877,0.565376632889757,0.525728587125242,0.8882152885571272,4
0.11433575181386046,0.7024524524524524,0.7474974974974975,0.4495177633988524,0.4753544831435199,0.3448750370615833,4
0.26820115086314744,0.6801801801801801,0.7652652652652652,0.40295795036363957,0.45807942515304256,0.0,4
0.43932949712284225,0.6916916916916915,0.8078078078078077,0.3336745905785095,0.44831260791461014,0.0,4
0.5506629972479361,0.8030530530530529,0.543043043043043,0.3314770566998622,0.45337914435704696,0.0,4
0.8198648986740057,0.7507507507507506,0.7982982982982982,0.48403648603868354,0.4349128834783822,0.0,4
0.9244433324993747,0.47922922922922917,0.7672672672672671,0.4900343582677852,0.47965711495195074,0.0,4
0.9704778583937955,0.24849849849849842,0.7532532532532532,0.5040131154402916,0.49218654620925406,0.2505188621657918,4
0.8546409807355518,0.33383383383383375,0.7567567567567567,0.5099952909988315,0.4893332403160263,0.6611978303713135,4
0.7773329997498126,0.48223223223223216,0.7334834834834835,0.5159774665573713,0.5115056595217747,1.0,4
0.7190392794595949,0.6251251251251251,0.7565065065065064,0.5495509008144828,0.5755550517118091,1.0,4
0.6892669502126596,0.6846846846846846,0.7187187187187187,0.5622791565655685,0.5937004028812111,1.0,4
0.550162621966475,0.7447447447447446,0.6411411411411411,0.5725953572736627,0.533299614559534,1.0,4
0.3842882161621217,0.7262262262262261,0.755005005005005,0.6386277621780002,0.5256378952508851,1.0,4
0.16012009006755074,0.7494994994994993,0.7962962962962963,0.6349809023841498,0.5427141287475801,1.0,4
0.02852139104328255,0.7695195195195195,0.7795295295295295,0.5266599229119068,0.5153059978722291,0.8175732947311509,4
0.0652989742306731,0.7930430430430429,0.7542542542542542,0.4426199487242095,0.47762701222596227,0.19217782583671972,4
0.3377533149862398,0.7037037037037036,0.7389889889889889,0.371078012452692,0.4583235955840034,0.0,4
0.4555916937703279,0.7299799799799799,0.775025025025025,0.41187017109370916,0.5310410380731465,0.0,4
0.6562421816362274,0.9129129129129128,0.7072072072072071,0.430029474859166,0.407902401590596,0.0,4
0.9347010257693272,0.8013013013013012,0.7439939939939939,0.3815459476428833,0.3302562045450582,0.0,4
1.0000000000000002,0.2567567567567567,0.7082082082082082,0.5304149153251827,0.5115980954706385,0.0,4
0.9482111583687767,0.10635635635635632,0.7612612612612613,0.5169384516106528,0.498078029893437,0.3222125329194063,4
0.7728296222166626,0.43143143143143137,0.7622622622622621,0.4796431623558958,0.472286656085948,0.8947015016481503,4
0.7245434075556669,0.582082082082082,0.7282282282282282,0.5096133386818285,0.5198388475155659,1.0,4
0.719539654741056,0.5773273273273272,0.7742742742742742,0.5546331339274814,0.5236688351326368,1.0,4
0.7217913435076309,0.6624124124124123,0.7927927927927927,0.5122992134223974,0.5301707448942219,1.0,4
0.5724293219914938,0.8048048048048047,0.5227727727727728,0.5513054397683869,0.5026091354622669,1.0,4
0.30723042281711294,0.7880380380380378,0.8203203203203202,0.7655667370110051,0.5617454697664684,1.0,4
0.22541906429822373,0.7662662662662661,0.7327327327327327,0.6186982227880775,0.5220363813942132,1.0,4
0.0357768326244684,0.7299799799799799,0.8218218218218217,0.5379388527477894,0.49946631320089996,0.8114393846905139,4
0.12659494620965728,0.7517517517517516,0.7612612612612613,0.4377208434344315,0.4911034759404922,0.24183511519612116,4
0.38353765323993005,0.6649149149149148,0.7342342342342342,0.3475155658649738,0.4630849189877392,0.0,4
0.519139354515887,0.6173673673673673,0.7535035035035034,0.3542755986535745,0.4880199522123585,0.0,4
0.5574180635476609,0.6669169169169168,0.5925925925925926,0.45833754818005823,0.5000313933411236,0.0,4
0.646985238929197,0.7404904904904903,0.7237237237237237,0.4416275703298045,0.41104522385196296,0.0,4
0.7935951963972981,0.824074074074074,0.7505005005005004,0.44918115701902783,0.4717669218829028,0.0,4
0.9794846134600952,0.7154654654654653,0.7159659659659658,0.5042415892006906,0.4945515112405602,0.0,4
0.980735551663748,0.26476476476476474,0.77002002002002,0.5173361005982176,0.48959136334304204,0.0004429949247432563,4
0.7985989492119091,0.30980980980980977,0.7577577577577577,0.5110644086715385,0.44509130230043426,0.3614036311631233,4
0.7305479109332,0.40415415415415407,0.8168168168168167,0.5004726441913598,0.3633709472068647,0.7179378063030852,4
0.7072804603452592,0.5362862862862862,0.7207207207207207,0.4937126114027591,0.324226938974833,0.9296178732755463,4
0.6987740805604205,0.6103603603603602,0.5482982982982982,0.5435687252559429,0.660770532117132,1.0,4
0.8088566424818615,0.5555555555555555,0.7069569569569569,0.5955927237211573,0.6807018155815616,1.0,4
0.7568176132099076,0.7374874874874874,0.7262262262262262,0.5563580236147688,0.7308788391440082,1.0,4
0.625969477107831,0.9854854854854853,0.664914914914915,0.523272930219579,0.5572126201231317,1.0,4
0.3074806104578435,0.9059059059059058,0.8033033033033032,0.6681270383870799,0.5176256169663568,1.0,4
0.05103827870903188,0.809059059059059,0.7512512512512513,0.5096900779601304,0.48745487207213495,0.9999843033294382,4
0.08456342256692528,0.7414914914914914,0.7532532532532532,0.48756300469156044,0.45713239269581596,0.77461499555261,4
0.28896672504378296,0.646146146146146,0.7444944944944945,0.5026562254739523,0.48296911244048346,0.3640424158920069,4
0.37102827120340265,0.6118618618618618,0.7712712712712713,0.48303015504822366,0.4867694507909378,0.1113260198475679,4
0.20190142606955225,0.7502502502502502,0.7392392392392392,0.36469993198109424,0.4465266756195825,0.0,4
0.3410057543157369,0.857107107107107,0.761011011011011,0.3406787937980711,0.4766817238432426,0.0,4
0.7310482862146612,0.9999999999999999,0.5978478478478478,0.44579416432670005,0.48248077157856184,0.0,4
1.0000000000000002,0.8183183183183181,0.7987987987987988,0.3552226311108011,0.2351047316741371,0.0,4
1.0000000000000002,0.3415915915915915,0.7447447447447447,0.5235327973211016,0.49450616530338176,0.0,4
1.0000000000000002,0.004004004004003969,0.812062062062062,0.5338019080175105,0.4843277464813297,0.13253919807454173,4
0.8839129347010259,0.2542542542542542,0.7479979979979979,0.4974815564120899,0.48742522280551825,0.9177302614367686,4
0.9066800100075059,0.637137137137137,0.7059559559559558,0.5491549959014249,0.6094040497410049,1.0,4
0.8904178133600202,0.7444944944944943,0.7502502502502502,0.578546139491079,0.6304323560702513,1.0,4
0.7390542907180386,0.919169169169169,0.6323823823823823,0.559179936166873,0.6481190156443484,1.0,4
0.4073054791093321,0.959209209209209,0.8283283283283283,0.5744562847724854,0.4623210143537332,1.0,4
0.21716287215411567,0.8568568568568568,0.7324824824824825,0.6104103807314648,0.5249053839580027,1.0,4
0.0,0.865115115115115,0.776026026026026,0.5626297155414479,0.5159931632279331,0.9972373859811291,4
0.027520640480360348,0.8458458458458458,0.7517517517517517,0.46634982646458656,0.46917348309119766,0.4114725221061444,4
0.20240180135101338,0.797047047047047,0.7680180180180181,0.41821860229869023,0.4697682124980379,0.0,4
0.43057292969727307,0.8643643643643643,0.7575075075075075,0.31580305910668505,0.4508450040985751,0.0,4
0.6174630973229924,0.9269269269269268,0.7272272272272272,0.3237542947834732,0.48228194708477945,0.0,4
0.9694771078308733,0.9814814814814814,0.7479979979979979,0.4046810959764201,0.3030608507595445,0.0,4
1.0000000000000002,0.6806806806806805,0.7597597597597596,0.4926138444634355,0.5055705739749202,0.0,4
1.0000000000000002,0.024274274274274255,0.8135635635635635,0.5309032561871043,0.5278354291295324,0.038669619966165025,4
0.9342006504878662,0.28828828828828823,0.7782782782782782,0.5136438948671888,0.44295481102952716,0.49932853131485777,4
0.7640730547910934,0.4894894894894894,0.7414914914914914,0.47587247327205817,0.4701344681444791,0.9788025184435879,4
0.8251188391293471,0.5873373373373372,0.7269769769769769,0.5197621082372639,0.5303538727174425,1.0,4
0.7645734300725546,0.6619119119119118,0.8178178178178177,0.5565097580968659,0.5647365575457384,1.0,4
0.7560670502877159,0.8160660660660659,0.7184684684684685,0.49192667910773147,0.60189580898896,1.0,4
0.581185889417063,0.9989989989989989,0.7234734734734735,0.8296911244048346,0.566063798245461,1.0,4
0.21516137102827132,0.9286786786786785,0.6951951951951951,0.6651655998744266,0.5431414270017615,1.0,4
0.0,0.9634634634634633,0.8065565565565564,0.6195214259553168,0.5346408078553115,0.9001046444704117,4
0.0030022516887666106,0.889139139139139,0.6929429429429429,0.41539494567207913,0.4562777961874531,0.35540575893402165,4
0.3029772329246936,0.7610110110110109,0.78003003003003,0.4140363116312329,0.4728517362261716,0.0,4
0.4353264948711535,0.7735235235235234,0.7402402402402402,0.3127666253902367,0.45224898407659975,0.0,4
0.5646735051288467,0.7855355355355353,0.744994994994995,0.41312067251512985,0.5153216945427909,0.0,4
0.8413810357768328,0.8993993993993992,0.6564064064064064,0.47651429269058376,0.3948392835341926,0.0,4
0.988491368526395,0.7472472472472471,0.6971971971971972,0.386614228159827,0.41688961752446063,0.0,4
1.0000000000000002,0.1116116116116116,0.7917917917917918,0.5405619408061112,0.5096900779601304,0.003341646755149419,4
1.0000000000000002,0.11086086086086083,0.8115615615615615,0.5208922685177111,0.47796361860578684,0.5748225404189267,4
0.8623967975981988,0.5893393393393392,0.7665165165165164,0.4653434954741267,0.4947206864677259,1.0,4
0.7295471603702779,0.7590090090090089,0.7422422422422421,0.5437971990163419,0.5312084692258053,1.0,4
0.6302226670002503,0.8295795795795795,0.761011011011011,0.5673142996668817,0.5794007359994419,1.0,4
0.5849387040280212,0.847097097097097,0.5635635635635635,0.606031009644732,0.5279121684078344,1.0,4
0.25243932949712294,0.8223223223223222,0.6909409409409408,0.6722622390428519,0.5480248356209777,1.0,4
0.0,0.8606106106106104,0.7910410410410409,0.5452168756649284,0.5220206847236514,0.9419327833685054,4
0.0,0.8518518518518517,0.7762762762762763,0.37223782199975586,0.47677241571759943,0.22101958595671206,4
0.1396047035276458,0.867117117117117,0.7457457457457457,0.3306835027992396,0.47132567103266654,0.0,4
0.4991243432574432,0.8558558558558558,0.6636636636636637,0.416936707536146,0.5188778624622844,0.0,4
0.8811608706529899,0.8365865865865865,0.6689189189189189,0.421605594991018,0.36707884960845527,0.0,4
1.0000000000000002,0.7845345345345344,0.7932932932932932,0.47346216230357363,0.47268256099900585,0.0,4
1.0000000000000002,0.24974974974974973,0.7607607607607607,0.537358075937004,0.48097040305561856,0.0,4
0.9922441831373532,0.3095595595595595,0.7645145145145145,0.5005947294068402,0.4991907494288156,0.5810959764201127,4
0.842381786339755,0.5025025025025024,0.7992992992992993,0.45028166803285835,0.5020911453337287,1.0,4
0.8321240930698025,0.6078578578578577,0.7287287287287287,0.4552400718558697,0.48988262378568814,1.0,4
0.6820115086314738,0.8095595595595595,0.8731231231231231,0.5550150862444844,0.4948427716832063,1.0,4
0.49362021516137117,0.9419419419419417,0.6123623623623623,0.6119364459249699,0.49389573922597974,1.0,4
0.22742056542406813,0.8561061061061059,0.694944944944945,0.833719936515688,0.5967839266093448,1.0,4
0.0,0.9049049049049047,0.8978978978978978,0.6653487276976472,0.5553046026126236,1.0,4
0.0,0.8903903903903903,0.7324824824824825,0.42229276034672203,0.47086697943736155,0.38314875211469035,4
0.1988991743807857,0.8230730730730729,0.7327327327327327,0.3545511624256588,0.4443901843486754,0.0,4
0.42356767575681775,0.7582582582582581,0.7424924924924925,0.37046758637529,0.4999843033294382,0.0,4
0.6692519389542159,0.9169169169169168,0.6984484484484484,0.47802466121352705,0.47300347070826865,0.0,4
0.9939954966224671,0.894144144144144,0.7995495495495495,0.4248861991384272,0.35529937038910303,0.0,4
1.0000000000000002,0.6198698698698698,0.6971971971971972,0.519442942602508,0.5084081831975862,0.0,4
1.0000000000000002,0.1526526526526526,0.7607607607607607,0.5169244990145979,0.5268134014685107,0.013689240804367175,4
0.9959969977483114,0.2357357357357357,0.7745245245245245,0.5002145211643442,0.4676177686310759,0.8130264924917592,4
0.8906680010007507,0.6153653653653652,0.7364864864864864,0.4588729790536652,0.49243071664021487,1.0,4
0.6917688266199651,0.8255755755755755,0.7755255255255256,0.5674834748940475,0.5225404189266966,1.0,4
0.631473605203903,0.887137137137137,0.69994994994995,0.5385021888135061,0.573343565237107,1.0,4
0.3239929947460597,0.9564564564564563,0.6884384384384383,0.7327258140467761,0.5178244414601392,1.0,4
0.0,0.8903903903903903,0.8551051051051051,0.6930167256745208,0.5442105446744685,0.9782234857073094,4
0.0,0.854104104104104,0.798048048048048,0.40863491288347836,0.444650051450198,0.07837870833842026,4
0.27020265198899185,0.8758758758758758,0.7662662662662663,0.4402392870223416,0.47280639028899313,0.0,4
0.5576682511883915,0.9136636636636635,0.5315315315315315,0.48298480911104524,0.5310863840103249,0.0,4
0.925444083062297,0.8906406406406405,0.6926926926926926,0.4303503845684288,0.26797704797948974,0.0,4
0.9977483112334253,0.7094594594594593,0.6701701701701701,0.3387254303503846,0.3021312590473865,0.0,4
1.0000000000000002,0.17442442442442435,0.809059059059059,0.5164501107487312,0.5014650225857649,0.002396358372429741,4
1.0000000000000002,0.16641641641641636,0.7872872872872873,0.5035858171861102,0.4791391248234125,0.7610024940265447,4
0.9382036527395547,0.6148648648648648,0.7805305305305306,0.4954514536861015,0.5404259029945759,1.0,4
0.8111083312484365,0.8511011011011009,0.6609109109109108,0.5655894099795943,0.6666009731935748,1.0,4
0.7373029772329248,0.9371871871871871,0.6766766766766766,0.6106545511624256,0.7296876362558209,1.0,4
0.40130097573179896,0.9799799799799798,0.7712712712712713,0.5297434466400405,0.4540192197010656,1.0,4
0.23367525644233184,0.9654654654654653,0.7715215215215214,0.6369953084395765,0.5243716971589026,1.0,4
0.0,0.901151151151151,0.7982982982982982,0.49661300730767216,0.48942393219038316,0.9745295359017737,4
0.0,0.9857357357357356,0.7384884884884884,0.3595863055269721,0.46223032247937634,0.16399009365680106,4
0.23517638228671517,0.9717217217217216,0.777027027027027,0.32318921464324957,0.4398887280464622,0.0,4
0.6017012759569679,0.9999999999999999,0.586086086086086,0.2796047927167449,0.48222090447703925,0.0,4
